loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-01-26 20:44:00.572,382,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301440.555282,-8.114608764648438,4.219490051269531,-42.67529296875,3.029566764831543,357.7477416992188,16,476.968995375,0.148406982421875,-0.0744476318359375,-0.5235443115234375,476.9430035416667,0.7287889460022879,0.9759465404442907,0.3339406933038699,476.9430035416667,-2.364290087253832,0.1673117543009621,0.2401238904173355,0.736183226108551,0.9916279911994934,0.3264175951480865,-0.01549869682639837,0.03709359467029572,0.2626462876796722,XArbitraryZVertical,0.1219983803210592,-0.07901776901677232,-0.9117536047894039,0.3841587582395889,0.1617541909217834,-0.2378229647874832,-0.9577451944351196,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:44:00.623,383,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301440.607237,-6.053253173828125,2.52685546875,-43.05266189575195,1.630244255065918,356.3484191894531,16,477.027153875,-0.1069488525390625,-0.0891265869140625,-0.305084228515625,477.0161314583333,1.509014984246693,0.9835024610890636,0.7719872830961363,477.0161314583333,-2.334968828708191,0.2381457506884155,0.3152443907935583,1.516409158706665,0.9991836547851562,0.764464259147644,-0.229464054107666,0.2720544338226318,0.422286331653595,XArbitraryZVertical,0.1690755277361724,-0.09730987765077723,-0.8946139936896951,0.4020075321768298,0.224276065826416,-0.3100488185882568,-0.9238885045051575,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:44:00.698,384,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301440.659376,-3.723785400390625,0.130340576171875,-43.16751098632812,359.6183471679688,354.3365173339844,16,477.085116125,-0.1080474853515625,-0.1394500732421875,-0.568450927734375,477.0892610416667,0.1745547631203716,0.3924844309148637,0.3178405529337959,477.0526971666667,-2.326418700492677,0.2633553625688251,0.3640312132526251,0.8346250057220459,0.9356343746185303,0.4752250611782074,-0.3237832188606262,0.2524675130844116,0.7590925097465515,XArbitraryZVertical,0.1896815654676615,-0.1135591443091534,-0.8856766747675833,0.4082916264609789,0.2432625740766525,-0.3560441732406616,-0.9022504687309265,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:44:00.739,385,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301440.710773,-2.148468017578125,-1.51202392578125,-43.23313522338867,357.6718139648438,352.3899841308594,16,477.1431824166667,-0.07080078125,-0.2344818115234375,-0.6890411376953125,477.125825125,0.7617306507899141,0.02954910387497419,0.1486315530695403,477.125825125,-2.314050524724804,0.2904507026832553,0.3970060360967532,0.7691313028335571,0.0452691838145256,0.1411209553480148,-0.2996781468391418,0.1844189912080765,0.1787613928318024,XArbitraryZVertical,0.208354434501674,-0.121617195880118,-0.8767078880827439,0.4161501727300433,0.2641099095344543,-0.3866589665412903,-0.88359534740448,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:44:00.797,386,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301440.763191,-1.461349487304688,-2.634864807128906,-42.65888214111328,357.0022888183594,351.720458984375,16,477.2013305,0.1236572265625,-0.4107208251953125,-0.9037322998046875,477.19895475,0.05267679372954932,-0.3448985359251099,-0.2528591560197535,477.1623908333333,-2.317856675865476,0.2987005230935256,0.4225908525684974,0.5989373922348022,0.19267638027668,0.0165092870593071,-0.3372078239917755,0.1459646075963974,0.1759200096130371,XArbitraryZVertical,0.2163436334622978,-0.1318073742801409,-0.8735276463034936,0.4156581521986424,0.2683906853199005,-0.4101247489452362,-0.8716444969177246,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:44:00.855,387,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301440.814157,-1.025634765625,-4.009086608886719,-42.39636611938477,357.0914306640625,351.8096008300781,16,477.2592495,0.35888671875,-0.3248443603515625,-1.472976684570312,477.2355189583334,-0.3011113739142451,0.1267100088726621,-0.4244085418499706,477.2355189583334,-2.336631340286432,0.2993431057294978,0.4200517270877429,-0.2937109172344208,0.1424297839403152,-0.4319189786911011,-0.1574100106954575,0.05633673816919327,-0.4142027795314789,XArbitraryZVertical,0.2149342493266786,-0.1325564865284667,-0.877635910202025,0.4074153353391036,0.2692569494247437,-0.4078076779842377,-0.872464120388031,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:44:00.913,388,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301440.865649,-1.109451293945312,-4.193428039550781,-42.47840118408203,358.2276306152344,352.94580078125,16,477.3173099583333,0.19610595703125,-0.3773345947265625,-1.022933959960938,477.3086484166667,-0.07464094850386882,-0.1349476987564951,-0.05627898541999049,477.3086484166667,-2.357031886409345,0.2915825676545892,0.4179833823338061,-0.06724059581756592,-0.1192281693220139,-0.06378933042287827,-0.02691069804131985,0.02705780044198036,-0.178896352648735,XArbitraryZVertical,0.2097942289405665,-0.1353502358777392,-0.8828208221969649,0.3978618994658243,0.2627200186252594,-0.4059182703495026,-0.8753333687782288,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:44:00.973,389,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301440.970001,-1.830062866210938,-3.740951538085938,-42.85577392578125,359.3331909179688,354.0513610839844,16,477.3753668333334,0.137664794921875,-0.3518829345703125,-0.8258209228515625,477.3452125833334,0.03985447202914481,-0.0003344930329139523,0.002398442877725362,477.3452125833334,-2.355803525299485,0.2934413311553327,0.4147128488486846,0.0472547709941864,0.01538494322448969,-0.005111856386065483,-0.120731994509697,0.02760670334100723,-0.1886028349399567,XArbitraryZVertical,0.2101371366505744,-0.1333699430473822,-0.8827792742473384,0.398441457495557,0.2647292017936707,-0.4029271304607391,-0.8761096596717834,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:44:01.030,390,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301441.0222,-2.433380126953125,-4.176681518554688,-42.88858795166016,359.6393432617188,354.3575134277344,16,477.4335028333334,0.18701171875,-0.2949371337890625,-0.6824188232421875,477.41834225,0.3292447413537332,0.06888692265264362,-0.006875749302366578,477.41834225,-2.36566292579536,0.2865509570154736,0.4418699751610267,0.3366449177265167,0.0846061185002327,-0.01438593585044146,-0.1226096227765083,0.1122161522507668,0.2003463208675385,XArbitraryZVertical,0.2110144426667573,-0.1480733637738731,-0.8820886926434107,0.3942926860054244,0.2554984092712402,-0.4276305735111237,-0.8670943975448608,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:44:01.094,391,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301441.074045,-2.383102416992188,-4.96435546875,-42.57685089111328,359.6411437988281,354.3593139648438,16,477.4914137083334,0.1623077392578125,-0.3017425537109375,-0.64727783203125,477.4914716666667,0.5758207014136626,-0.1469473699961742,0.09661921803196576,477.4549062083333,-2.365909981092977,0.2897597490770045,0.4529164712989761,0.2906893491744995,0.1109683811664581,0.1465193778276443,-0.1301439702510834,0.1606122702360153,0.1557425260543823,XArbitraryZVertical,0.2142628753447832,-0.1524670993926396,-0.8803813100165268,0.3946820908343455,0.2569139897823334,-0.4375897943973541,-0.8616904020309448,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:44:01.146,392,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301441.125995,-2.6512451171875,-6.003395080566406,-42.28152084350586,359.6223449707031,354.3405151367188,16,477.5495496666667,0.072845458984375,-0.402984619140625,-0.8158416748046875,477.5280358333334,0.1424125392919873,-0.2950974235406282,0.1241592331805842,477.5280358333334,-2.367297204010612,0.2811382964718162,0.4825949581663221,0.1498125791549683,-0.2793785333633423,0.1166491955518723,-0.08467590808868408,0.1314377337694168,0.1801496744155884,XArbitraryZVertical,0.2153088689938708,-0.167729822275434,-0.8776532106295302,0.3939970044603319,0.2457629442214966,-0.4640793204307556,-0.8510175943374634,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:44:01.204,393,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301441.177584,-2.818832397460938,-7.109481811523438,-42.60966110229492,359.6348876953125,354.3530578613281,16,477.6075424583333,1.52587890625e-05,-0.4553985595703125,-0.9257049560546875,477.6011652916667,-0.2022468447672335,-0.1087525799583668,-0.2698360090206816,477.5645998333334,-2.366346218169075,0.262267882353305,0.4871280177399869,0.1827177554368973,-0.7373208999633789,-0.03110079653561115,-0.1962916404008865,0.04244598373770714,-0.02545860037207603,XArbitraryZVertical,0.2078587246740004,-0.1733877063391006,-0.8788507521721108,0.3928776008808408,0.229113295674324,-0.4680899083614349,-0.8534629344940186,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:44:01.273,394,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301441.228926,-3.455673217773438,-7.14300537109375,-43.20032501220703,359.7196960449219,354.4378662109375,16,477.6656100833334,0.0961151123046875,-0.452880859375,-1.12713623046875,477.6742935,-0.04349208376208404,-0.3026733178935766,-0.3046429918357992,477.6377295,-2.378563738349549,0.2452372449621741,0.4719518465264287,-0.3884833157062531,0.04604285210371017,-0.3967595398426056,-0.1379681080579758,0.03319313004612923,-0.4045672714710236,XArbitraryZVertical,0.1967650208388071,-0.1710758193271216,-0.8849588584117103,0.3858295083770891,0.2162456959486008,-0.4546256363391876,-0.8640331625938416,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:44:01.320,395,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301441.280949,-3.975204467773438,-6.690521240234375,-43.11828994750977,0.06960582733154297,354.7877807617188,16,477.723633375,0.09832763671875,-0.3963165283203125,-0.8891448974609375,477.7108590416667,0.06428657818564075,-0.23651187430052,-0.3874928680837282,477.7108590416667,-2.40391181642453,0.2416966561160991,0.4613680037220894,0.07167458534240723,-0.2208042293787003,-0.3949990570545197,-0.1348723620176315,0.02441238611936569,-0.1449113041162491,XArbitraryZVertical,0.1913004931990154,-0.1693982558515096,-0.8914774906794394,0.3741339811192978,0.214324876666069,-0.4451735019683838,-0.8694167137145996,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:44:01.393,396,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301441.383638,-4.494705200195312,-6.47265625,-42.90500640869141,2.778681755065918,357.4968566894531,16,477.7815503750001,0.0764007568359375,-0.377899169921875,-0.844451904296875,477.7839869583333,0.2066442563591724,-0.5257079991816416,-0.2255159484756919,477.7474230833334,-2.402126261211389,0.2040792717562822,0.4490140414193271,0.05057502910494804,-0.2767325937747955,-0.3227089941501617,-0.0623219832777977,0.05648352578282356,0.05484900996088982,XArbitraryZVertical,0.1726266396038822,-0.1706158451757612,-0.8961005469028922,0.3716101270341998,0.1825765073299408,-0.4340775310993195,-0.8821805715560913,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:44:01.436,397,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301441.383638,-4.494705200195312,-6.47265625,-42.90500640869141,2.778681755065918,357.4968566894531,16,477.8396767083333,0.0367279052734375,-0.427215576171875,-0.9263763427734375,477.82055275,-0.04588200452432115,-0.2942654520160874,-0.2814292818780145,477.82055275,-2.421912882226732,0.1767074940441262,0.4560907174858789,-0.03855565190315247,-0.2785830497741699,-0.2889386415481567,-0.1452623307704926,0.0237395316362381,0.148479700088501,XArbitraryZVertical,0.1597448708680771,-0.1805026345725071,-0.9011408632849425,0.360340838182128,0.1578203141689301,-0.4404417872428894,-0.883800745010376,0,0,0,-1,192.168.0.102,10.171.251.225,5,0
2015-01-26 20:44:01.498,398,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301441.48758,-5.550521850585938,-6.757553100585938,-42.65889739990234,4.510279655456543,359.2284545898438,16,477.897584375,0.15594482421875,-0.40301513671875,-0.97406005859375,477.8936805833334,0.05599109770615292,-0.1780498957349916,-0.4338606331908799,477.8936805833334,-2.44516000293312,0.1635027539959787,0.4340029178401009,0.06329087913036346,-0.1623617857694626,-0.4413794875144958,-0.01476499531418085,0.01469847280532122,-0.1121500730514526,XArbitraryZVertical,0.1481796097432701,-0.1744938373084904,-0.9088728646163372,0.3486327866993996,0.1476843059062958,-0.4205059707164764,-0.8951894044876099,0,0,0,-1,192.168.0.102,10.171.251.225,5,0
2015-01-26 20:44:01.553,399,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301441.539428,-5.600784301757812,-7.1094970703125,-42.8721923828125,6.040686130523682,0.7588611841201782,16,477.95574425,0.1376800537109375,-0.4255828857421875,-0.9466552734375,477.9302463333333,0.01776221920639249,0.03483334810990941,-0.2418485828089298,477.9302463333333,-2.45826146050547,0.1669794074063342,0.4265668801933381,0.02505379356443882,0.05052966251969337,-0.2493730485439301,0.005503372754901648,0.007131552789360285,-0.004477225709706545,XArbitraryZVertical,0.1474665861063827,-0.171432226607177,-0.9117269306121862,0.3429556846869892,0.1513112038373947,-0.4137477576732635,-0.897729218006134,0,0,0,-1,192.168.0.102,10.171.251.225,5,0
2015-01-26 20:44:01.609,400,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301441.590596,-5.399688720703125,-7.511703491210938,-42.77375030517578,33.51682281494141,28.23499870300293,15,478.0136927916667,0.049102783203125,-0.4501190185546875,-0.8809051513671875,478.00337425,0.07409899522203769,-0.08285360467345518,-0.04581915392259528,478.00337425,-2.469374710383417,0.1664989385237927,0.4359119995701718,0.08139223605394363,-0.06715251505374908,-0.05334474891424179,-0.0841924324631691,-0.01843653619289398,0.06915100663900375,XArbitraryZVertical,0.1477139514808732,-0.1766516128101692,-0.9125880139055569,0.3378726285235153,0.1502324789762497,-0.4222372770309448,-0.893949568271637,0,0,0,-1,192.168.0.102,10.171.251.225,5,0
2015-01-26 20:44:01.700,401,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301441.69485,-6.103561401367188,-7.980949401855469,-42.37997436523438,39.5007209777832,34.21889495849609,15,478.0717423333334,0.1015625,-0.449615478515625,-0.9280853271484375,478.0765039583334,0.1421142652498984,-0.1065682552322838,-0.01635021119643247,478.03994,-2.466038708767265,0.1506266465924123,0.4432601746486123,0.07084867358207703,-0.0743509978055954,-0.05624543502926826,-0.01852095685899258,-0.01814989931881428,-0.01002275478094816,XArbitraryZVertical,0.141893897186041,-0.1824863457086136,-0.9123260032786458,0.3379735482443732,0.1355558633804321,-0.4288868308067322,-0.8931297063827515,0,0,0,-1,192.168.0.102,10.171.251.225,5,0
2015-01-26 20:44:01.727,402,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301441.69485,-6.103561401367188,-7.980949401855469,-42.37997436523438,39.5007209777832,34.21889495849609,15,478.1298512083334,0.0498504638671875,-0.437896728515625,-0.89959716796875,478.113067875,0.1150299169637925,-0.08602489689952153,0.05137717111759064,478.113067875,-2.464273945376128,0.1371515838986088,0.4521313528383111,0.1223759949207306,-0.07034006714820862,0.04388032108545303,-0.0535258948802948,-0.000311109033646062,-0.02540235966444016,XArbitraryZVertical,0.1372766972716506,-0.1887315391100966,-0.91193884638777,0.3374952666042441,0.1229839026927948,-0.4368837177753448,-0.8910710215568542,0,0,0,-1,192.168.0.102,10.171.251.225,5,0
2015-01-26 20:44:01.795,403,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301441.746894,-6.237625122070312,-7.5787353515625,-42.05182647705078,38.97715759277344,33.69533157348633,15,478.1878076666667,0.0632476806640625,-0.4140625,-0.8714599609375,478.1861974166667,0.05161818719624282,-0.01128035142924863,-0.01208116396903546,478.149633625,-2.459464706153141,0.1269269729414361,0.4556989609501347,0.08600319176912308,-0.05300815775990486,0.0273741576820612,-0.06532891094684601,0.006206388585269451,0.004377586767077446,XArbitraryZVertical,0.1336266036543307,-0.1917781735084489,-0.9114025015524169,0.3386894493862684,0.113668754696846,-0.4400900602340698,-0.8907301425933838,0,0,0,-1,192.168.0.102,10.171.251.225,5,0
2015-01-26 20:44:01.842,404,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301441.798753,-6.505783081054688,-7.746322631835938,-42.01901245117188,39.05590438842773,33.77407836914062,15,478.245938625,0.0395660400390625,-0.4240264892578125,-0.83856201171875,478.2227616666667,0.008595086102121733,-0.1735480882283217,0.02316071305209211,478.2227616666667,-2.456388512215267,0.1166236070187466,0.4580077165092113,0.01592157408595085,-0.157878115773201,0.01566566340625286,-0.01376016810536385,0.01500749588012695,0.03755572065711021,XArbitraryZVertical,0.129589831163969,-0.1943842703118395,-0.9112905101774946,0.3390734981898093,0.1043668612837791,-0.442162036895752,-0.8908424377441406,0,0,0,-1,192.168.0.102,10.171.251.225,5,0
2015-01-26 20:44:01.900,405,1422301438.379715,52.24013546999998,20.89989705999999,122,-1,-1,33.98855936883395,165,-9999,1422301441.851043,-6.8912353515625,-8.0982666015625,-42.19949340820312,40.55482482910156,35.27299880981445,15,478.3039010000001,0.069976806640625,-0.40521240234375,-0.903411865234375,478.2958910833333,-0.03751328711485615,-0.01438346673140896,0.032601352800314,478.2958910833333,-2.449402373497655,0.09948351396122569,0.4515759476030183,-0.03019954822957516,0.001278746174648404,0.02510782890021801,-0.03582067042589188,0.0290659349411726,-0.02792131155729294,XArbitraryZVertical,0.1214361382924989,-0.1939004993213633,-0.9119175195876406,0.3406791718738649,0.08936376124620438,-0.4363840520381927,-0.895311713218689,0,0,0,-1,192.168.0.102,10.171.251.225,5,0
